23-January-2014,161.75
22-January-2014,160.85
21-January-2014,167.6
20-January-2014,169.7
17-January-2014,167.7
16-January-2014,168.05
15-January-2014,170.6
14-January-2014,171.85
13-January-2014,170.3
10-January-2014,174.0
9-January-2014,173.05
8-January-2014,174.05
7-January-2014,172.55
6-January-2014,169.65
3-January-2014,167.15
2-January-2014,167.0
1-January-2014,171.95
31-December-2013,170.2
30-December-2013,171.1
27-December-2013,172.35
26-December-2013,173.55
24-December-2013,171.35
23-December-2013,167.3
20-December-2013,167.2
19-December-2013,167.5
18-December-2013,164.6
17-December-2013,166.0
16-December-2013,166.1
13-December-2013,165.75
12-December-2013,167.9
11-December-2013,169.05
10-December-2013,164.95
9-December-2013,164.15
6-December-2013,164.45
5-December-2013,163.2
4-December-2013,163.25
3-December-2013,164.65
2-December-2013,166.5
29-November-2013,165.4
28-November-2013,162.95
27-November-2013,165.4
26-November-2013,165.5
25-November-2013,167.0
22-November-2013,161.15
21-November-2013,160.9
20-November-2013,157.35
19-November-2013,159.95
18-November-2013,162.3
14-November-2013,163.85
13-November-2013,161.85
12-November-2013,163.15
11-November-2013,161.1
8-November-2013,163.25
7-November-2013,168.15
6-November-2013,170.1
5-November-2013,173.0
3-November-2013,177.95
1-November-2013,176.8
31-October-2013,178.5
30-October-2013,179.15
29-October-2013,177.45
28-October-2013,175.65
25-October-2013,182.5
24-October-2013,176.55
23-October-2013,176.15
22-October-2013,178.6
21-October-2013,170.45
18-October-2013,168.95
17-October-2013,166.7
15-October-2013,168.7
14-October-2013,169.3
11-October-2013,169.55
10-October-2013,170.1
9-October-2013,170.35
8-October-2013,171.35
7-October-2013,170.4
4-October-2013,170.85
3-October-2013,169.45
1-October-2013,168.5
30-September-2013,169.8
27-September-2013,170.0
26-September-2013,167.2
25-September-2013,167.25
24-September-2013,168.6
23-September-2013,167.15
20-September-2013,168.95
19-September-2013,169.6
18-September-2013,168.7
17-September-2013,168.05
16-September-2013,168.9
13-September-2013,169.05
12-September-2013,169.3
11-September-2013,170.05
10-September-2013,170.3
6-September-2013,163.15
5-September-2013,164.0
4-September-2013,169.9
3-September-2013,163.75
2-September-2013,167.85
30-August-2013,162.75
29-August-2013,159.85
28-August-2013,156.55
27-August-2013,157.05
26-August-2013,156.7
23-August-2013,149.6
22-August-2013,145.95
21-August-2013,149.4
20-August-2013,156.95
19-August-2013,162.45
16-August-2013,170.05
14-August-2013,171.5
13-August-2013,172.35
12-August-2013,166.5
8-August-2013,161.25
7-August-2013,157.6
6-August-2013,160.0
5-August-2013,163.8
2-August-2013,159.7
1-August-2013,159.55
31-July-2013,161.7
30-July-2013,165.05
29-July-2013,169.25
26-July-2013,171.0
25-July-2013,170.9
24-July-2013,174.95
23-July-2013,170.85
22-July-2013,170.95
19-July-2013,167.9
18-July-2013,171.1
17-July-2013,165.8
16-July-2013,158.95
15-July-2013,156.8
12-July-2013,158.2
11-July-2013,155.0
10-July-2013,154.5
9-July-2013,156.8
8-July-2013,157.8
5-July-2013,157.1
4-July-2013,158.7
3-July-2013,156.35
2-July-2013,155.85
1-July-2013,155.8
28-June-2013,155.7
27-June-2013,153.55
26-June-2013,152.2
25-June-2013,152.55
24-June-2013,154.5
21-June-2013,154.2
20-June-2013,151.5
19-June-2013,156.25
18-June-2013,155.3
17-June-2013,155.25
14-June-2013,152.45
13-June-2013,150.45
12-June-2013,153.7
11-June-2013,152.15
10-June-2013,151.35
7-June-2013,157.1
6-June-2013,157.8
5-June-2013,157.95
4-June-2013,158.95
3-June-2013,158.0
31-May-2013,156.55
30-May-2013,157.05
29-May-2013,157.0
28-May-2013,156.3
27-May-2013,158.15
24-May-2013,158.25
23-May-2013,155.3
22-May-2013,157.2
21-May-2013,154.8
20-May-2013,155.8
17-May-2013,157.3
16-May-2013,158.9
15-May-2013,161.05
14-May-2013,161.7
13-May-2013,163.8
11-May-2013,162.35
10-May-2013,160.5
9-May-2013,158.15
8-May-2013,161.55
7-May-2013,161.7
6-May-2013,157.75
3-May-2013,160.45
2-May-2013,150.6
30-April-2013,147.85
29-April-2013,146.95
26-April-2013,146.05
25-April-2013,145.6
23-April-2013,142.3
22-April-2013,144.05
18-April-2013,141.5
17-April-2013,139.1
16-April-2013,139.35
15-April-2013,138.15
12-April-2013,138.95
11-April-2013,137.95
10-April-2013,137.35
9-April-2013,138.65
8-April-2013,142.0
5-April-2013,143.2
4-April-2013,140.75
3-April-2013,143.75
2-April-2013,141.3
1-April-2013,141.65
28-March-2013,137.05
26-March-2013,134.3
25-March-2013,130.75
22-March-2013,133.6
21-March-2013,133.6
20-March-2013,135.55
19-March-2013,135.55
18-March-2013,137.7
15-March-2013,137.15
14-March-2013,133.3
13-March-2013,134.05
12-March-2013,133.2
11-March-2013,133.7
8-March-2013,134.95
7-March-2013,132.8
6-March-2013,132.75
5-March-2013,133.7
4-March-2013,128.85
1-March-2013,129.55
28-February-2013,126.45
27-February-2013,129.05
26-February-2013,128.45
25-February-2013,128.55
22-February-2013,131.7
21-February-2013,130.85
20-February-2013,131.9
19-February-2013,132.0
18-February-2013,131.7
15-February-2013,132.95
14-February-2013,133.4
13-February-2013,133.85
12-February-2013,133.75
11-February-2013,130.75
